,timestamp,ent,type
937,2024-07-05,managing and operating within ICT Service Management,H_SKILL
937,2024-07-05,analytical and problem-solving,S_SKILL
938,2024-07-05,ABB,LANG_FRAM
938,2024-07-05,ABB,LANG_FRAM
938,2024-07-05,ABB,LANG_FRAM
938,2024-07-05,ABB,LANG_FRAM
938,2024-07-05,Willingness to grasp,S_SKILL
938,2024-07-05,ABB,LANG_FRAM
938,2024-07-05,portfolio,REQUIREMENT
938,2024-07-05,Working collaboratively,S_SKILL
938,2024-07-05,support and deliver lifecycle,H_SKILL
938,2024-07-05,ABB,LANG_FRAM
938,2024-07-05,’s Control System products,LANG_FRAM
938,2024-07-05,degree,REQUIREMENT
938,2024-07-05,willingness to learn,S_SKILL
938,2024-07-05,communication skills,S_SKILL
938,2024-07-05,ability to work on his or her own initiative,S_SKILL
938,2024-07-05,prepared to travel,S_SKILL
938,2024-07-05,PLCs,LANG_FRAM
938,2024-07-05,SCADA,LANG_FRAM
938,2024-07-05,software programming,H_SKILL
939,2024-07-05,bachelor’s,REQUIREMENT
939,2024-07-05,master’s degree,REQUIREMENT
939,2024-07-05,portfolio management,H_SKILL
939,2024-07-05,machine learning,LANG_FRAM
939,2024-07-05,drive innovation,S_SKILL
939,2024-07-05,Collaborative,S_SKILL
939,2024-07-05,innovative,S_SKILL
939,2024-07-05,inquisitive,S_SKILL
939,2024-07-05,research,H_SKILL
939,2024-07-05,portfolio management,H_SKILL
939,2024-07-05,collaborate,S_SKILL
939,2024-07-05,Work with investment teams,S_SKILL
939,2024-07-05,explain performance,S_SKILL
939,2024-07-05,Passion,S_SKILL
939,2024-07-05,technical problem-,H_SKILL
939,2024-07-05,computer code,H_SKILL
939,2024-07-05,Python,LANG_FRAM
939,2024-07-05,translating statistical models and algorithms into code,H_SKILL
939,2024-07-05,communication and collaboration skills,S_SKILL
939,2024-07-05,react to market events,S_SKILL
939,2024-07-05,Collaborating,S_SKILL
939,2024-07-05,about our clients,S_SKILL
940,2024-07-05,build a sustainable future,H_SKILL
940,2024-07-05,relentless innovation,H_SKILL
940,2024-07-05,product maintenance,H_SKILL
940,2024-07-05,Perform electrical simulations,H_SKILL
940,2024-07-05,evaluate,S_SKILL
940,2024-07-05,Support the planning and execution of laboratory and field tests,H_SKILL
940,2024-07-05,technical reports,H_SKILL
940,2024-07-05,Collaboration,S_SKILL
940,2024-07-05,Work collaboratively,S_SKILL
940,2024-07-05,Contribute to brainstorming sessions and idea generation,H_SKILL
940,2024-07-05,Participate in consolidation and development activities,H_SKILL
940,2024-07-05,bachelor’s degree,REQUIREMENT
940,2024-07-05,understanding of electrical engineering principles,H_SKILL
940,2024-07-05,Familiarity with electrical simulation software,H_SKILL
940,2024-07-05,Python,LANG_FRAM
940,2024-07-05,C++,LANG_FRAM
940,2024-07-05,problem-,S_SKILL
940,2024-07-05,analytical,S_SKILL
940,2024-07-05,Communication,S_SKILL
940,2024-07-05,verbal and written communication skills,S_SKILL
940,2024-07-05,ability to convey technical information clearly,H_SKILL
940,2024-07-05,Competencies Applying learning,H_SKILL
940,2024-07-05,Collaborating,S_SKILL
940,2024-07-05,Identifying potential problems,H_SKILL
940,2024-07-05,Showing willingness to learn,S_SKILL
941,2024-07-05,bachelor’s,REQUIREMENT
941,2024-07-05,master’s degree,REQUIREMENT
941,2024-07-05,passion,S_SKILL
941,2024-07-05,portfolio,REQUIREMENT
941,2024-07-05,Collaborate,S_SKILL
941,2024-07-05,Develop a strong working relationship with clients,H_SKILL
941,2024-07-05,communications,S_SKILL
941,2024-07-05,"Build technical, industry and relationship skills",H_SKILL
941,2024-07-05,project management,S_SKILL
941,2024-07-05,manage multiple priorities,S_SKILL
941,2024-07-05,technical problem-,H_SKILL
941,2024-07-05,trouble-shooting skills,H_SKILL
941,2024-07-05,analytical,S_SKILL
941,2024-07-05,interpersonal skills,S_SKILL
941,2024-07-05,interest in finance and,H_SKILL
941,2024-07-05,coding,H_SKILL
942,2024-07-05,implementing best practices,H_SKILL
942,2024-07-05,Produce regular reports,S_SKILL
942,2024-07-05,presenting,S_SKILL
942,2024-07-05,Familiarity with ICT service management tools and incident management processes,H_SKILL
942,2024-07-05,understanding of IT systems,H_SKILL
942,2024-07-05,leadership,S_SKILL
942,2024-07-05,Analytical,S_SKILL
942,2024-07-05,proactive,S_SKILL
942,2024-07-05,problem solving,S_SKILL
942,2024-07-05,ability to handle and resolve complex issues,S_SKILL
943,2024-07-05,problem solver,S_SKILL
943,2024-07-05,communication skills,S_SKILL
943,2024-07-05,technical support,H_SKILL
943,2024-07-05,communicate effectively,S_SKILL
943,2024-07-05,"Diagnose and resolve hardware, software, and network related issues",H_SKILL
943,2024-07-05,Collaborate,S_SKILL
943,2024-07-05,develop and improve internal processes and procedures.,H_SKILL
943,2024-07-05,Microsoft Office,REQUIREMENT
943,2024-07-05,communication,S_SKILL
943,2024-07-05,customer service skills,S_SKILL
943,2024-07-05,problem-,S_SKILL
943,2024-07-05,willingness to learn,S_SKILL
943,2024-07-05,ITIL certification,REQUIREMENT
944,2024-07-05,bachelor’s,REQUIREMENT
944,2024-07-05,master’s degree,REQUIREMENT
944,2024-07-05,improve the performance of,H_SKILL
944,2024-07-05,Analyse trading performance,H_SKILL
944,2024-07-05,Collaborate,S_SKILL
944,2024-07-05,collaborate,S_SKILL
944,2024-07-05,data gathering,H_SKILL
944,2024-07-05,SQL,LANG_FRAM
944,2024-07-05,Python,LANG_FRAM
944,2024-07-05,improve business decision-,H_SKILL
944,2024-07-05,making and risk controls,H_SKILL
944,2024-07-05,analytical skills,S_SKILL
944,2024-07-05,MS Office,LANG_FRAM
944,2024-07-05,data analysis languages,H_SKILL
944,2024-07-05,SQL,LANG_FRAM
944,2024-07-05,Python,LANG_FRAM
944,2024-07-05,R,LANG_FRAM
944,2024-07-05,Comfort with technical skills,S_SKILL
944,2024-07-05,VBA,LANG_FRAM
944,2024-07-05,Unix,LANG_FRAM
944,2024-07-05,written and verbal communication,S_SKILL
944,2024-07-05,motivation,S_SKILL
944,2024-07-05,Attention to detail,S_SKILL
944,2024-07-05,prioritise,S_SKILL
944,2024-07-05,Curiosity,S_SKILL
945,2024-07-05,bachelor’s,REQUIREMENT
945,2024-07-05,master’s degree,REQUIREMENT
945,2024-07-05,deliver independent risk oversight and constructive challenge,H_SKILL
945,2024-07-05,managing risk and return for portfolios,H_SKILL
945,2024-07-05,portfolio,REQUIREMENT
945,2024-07-05,quantitative advice and risk oversight,S_SKILL
945,2024-07-05,portfolio management teams,H_SKILL
945,2024-07-05,leadership,S_SKILL
945,2024-07-05,Provide independent and consultative risk management services,H_SKILL
945,2024-07-05,Communicate complex ideas,S_SKILL
945,2024-07-05,portfolio,H_SKILL
945,2024-07-05,Core,LANG_FRAM
945,2024-07-05,Risk Management,H_SKILL
945,2024-07-05,Python,LANG_FRAM
945,2024-07-05,passion,S_SKILL
945,2024-07-05,communication,S_SKILL
945,2024-07-05,presentation skills,S_SKILL
945,2024-07-05,coding,H_SKILL
945,2024-07-05,R,LANG_FRAM
945,2024-07-05,Python,LANG_FRAM
945,2024-07-05,Developing an understanding of the fundamental principles,H_SKILL
945,2024-07-05,stress testing,H_SKILL
945,2024-07-05,portfolio,REQUIREMENT
946,2024-07-05,coordinating,H_SKILL
946,2024-07-05,Managing,S_SKILL
946,2024-07-05,"Coordinating and managing meetings, taking notes",H_SKILL
946,2024-07-05,organisational and time management skills,S_SKILL
946,2024-07-05,ability to handle multiple tasks simultaneously,S_SKILL
946,2024-07-05,Attention to detail,S_SKILL
946,2024-07-05,fast-,S_SKILL
946,2024-07-05,communication and interpersonal skills,S_SKILL
946,2024-07-05,ability to work effectively,S_SKILL
947,2024-07-05,bachelor’s,REQUIREMENT
947,2024-07-05,master’s degree,REQUIREMENT
947,2024-07-05,Portfolio,REQUIREMENT
947,2024-07-05,deep expertise,H_SKILL
947,2024-07-05,portfolio,LANG_FRAM
947,2024-07-05,SMA,LANG_FRAM
947,2024-07-05,"Support the portfolio management process by conducting research, analysing data, and developing investment strategies",H_SKILL
947,2024-07-05,portfolio,LANG_FRAM
947,2024-07-05,communicate with clients,S_SKILL
947,2024-07-05,Collaborate,S_SKILL
947,2024-07-05,Portfolio Management,H_SKILL
947,2024-07-05,Passion,S_SKILL
947,2024-07-05,portfolio,REQUIREMENT
947,2024-07-05,Python,LANG_FRAM
947,2024-07-05,communicate,S_SKILL
947,2024-07-05,communication skills,S_SKILL
947,2024-07-05,willingness for continued learning,S_SKILL
948,2024-07-05,bachelor’s,REQUIREMENT
948,2024-07-05,master’s degree,REQUIREMENT
948,2024-07-05,driving engagement,REQUIREMENT
948,2024-07-05,service model,H_SKILL
948,2024-07-05,resolving questions from clients,S_SKILL
948,2024-07-05,identify opportunities for greater efficiency or scale,H_SKILL
948,2024-07-05,data analysis,H_SKILL
948,2024-07-05,attention-,S_SKILL
948,2024-07-05,problem-,S_SKILL
948,2024-07-05,business communication skills,H_SKILL
948,2024-07-05,interest in understanding the “why”,H_SKILL
948,2024-07-05,collaborate,S_SKILL
948,2024-07-05,prioritise,S_SKILL
948,2024-07-05,quickly learn,S_SKILL
948,2024-07-05,Microsoft Office,LANG_FRAM
948,2024-07-05,Word,REQUIREMENT
948,2024-07-05,coding,H_SKILL
948,2024-07-05,presenting,S_SKILL
948,2024-07-05,SQL,LANG_FRAM
948,2024-07-05,Python,LANG_FRAM
949,2024-07-05,bachelor’s,REQUIREMENT
949,2024-07-05,master’s degree,REQUIREMENT
949,2024-07-05,working with clients,S_SKILL
949,2024-07-05,Portfolio,LANG_FRAM
949,2024-07-05,developing,H_SKILL
949,2024-07-05,developing,H_SKILL
949,2024-07-05,product analysis,H_SKILL
949,2024-07-05,deep understanding of financial markets,H_SKILL
949,2024-07-05,analytical,S_SKILL
949,2024-07-05,Pro,LANG_FRAM
949,2024-07-05,prioritise,S_SKILL
949,2024-07-05,driven,S_SKILL
949,2024-07-05,Communication,S_SKILL
949,2024-07-05,eagerness to learn,S_SKILL
949,2024-07-05,develop skills,H_SKILL
949,2024-07-05,interpersonal skills,S_SKILL
949,2024-07-05,react to market events,S_SKILL
950,2024-07-05,bachelor’s,REQUIREMENT
950,2024-07-05,master’s degree,REQUIREMENT
950,2024-07-05,"manage risk, enhance decision",H_SKILL
950,2024-07-05,minimise risk and realise the full value of the investment. Finance,H_SKILL
950,2024-07-05,Leads process and technology initiatives to improve finance operations,H_SKILL
950,2024-07-05,Participate in recurring check-,H_SKILL
950,2024-07-05,Develop interpersonal skills,H_SKILL
950,2024-07-05,improve relatability,H_SKILL
950,2024-07-05,understanding of the internal control and risk management framework,H_SKILL
950,2024-07-05,communicate,S_SKILL
950,2024-07-05,GenAI,LANG_FRAM
950,2024-07-05,organised,S_SKILL
950,2024-07-05,work to tight deadlines,S_SKILL
950,2024-07-05,analytical,S_SKILL
950,2024-07-05,problem-,S_SKILL
950,2024-07-05,data visualisation tools,H_SKILL
950,2024-07-05,interpersonal skills,S_SKILL
950,2024-07-05,ability to work in a team environment,S_SKILL
950,2024-07-05,working relationships,S_SKILL
950,2024-07-05,Independent,S_SKILL
950,2024-07-05,proactive,S_SKILL
950,2024-07-05,deep understanding of the business and,H_SKILL
950,2024-07-05,Building technical skills,H_SKILL
950,2024-07-05,Developing crucial accounting skills,H_SKILL
950,2024-07-05,Developing financial modeling,H_SKILL
950,2024-07-05,analytical,S_SKILL
950,2024-07-05,Participate in engagement and networking initiatives designed,H_SKILL
950,2024-07-05,leadership,S_SKILL
950,2024-07-05,bridge the gap between designated tasks and wider team,H_SKILL
951,2024-07-05,bachelor’s,REQUIREMENT
951,2024-07-05,master’s degree,REQUIREMENT
951,2024-07-05,working with clients,S_SKILL
951,2024-07-05,Portfolio,LANG_FRAM
951,2024-07-05,developing,H_SKILL
951,2024-07-05,Portfolio,REQUIREMENT
951,2024-07-05,developing,H_SKILL
951,2024-07-05,product analysis,H_SKILL
951,2024-07-05,deep understanding of financial markets,H_SKILL
951,2024-07-05,analytical,S_SKILL
951,2024-07-05,Pro,LANG_FRAM
951,2024-07-05,prioritise,S_SKILL
951,2024-07-05,driven,S_SKILL
951,2024-07-05,Communication,S_SKILL
951,2024-07-05,eagerness to learn,S_SKILL
951,2024-07-05,develop skills,H_SKILL
951,2024-07-05,interpersonal skills,S_SKILL
951,2024-07-05,react to market events,S_SKILL
952,2024-07-05,bachelor’s,REQUIREMENT
952,2024-07-05,master’s degree,REQUIREMENT
952,2024-07-05,providing operational support,H_SKILL
952,2024-07-05,’s relationships,S_SKILL
952,2024-07-05,portfolio,REQUIREMENT
952,2024-07-05,building and reviewing the fund accounting control framework,H_SKILL
952,2024-07-05,service model,H_SKILL
952,2024-07-05,Developing and maintaining relationships,H_SKILL
952,2024-07-05,providing scalable and custom solutions,H_SKILL
952,2024-07-05,"Understanding the flow of client, market and fund information",H_SKILL
952,2024-07-05,solve complex business,S_SKILL
952,2024-07-05,Collaborate,S_SKILL
952,2024-07-05,Emotional well,S_SKILL
953,2024-07-05,bachelor’s,REQUIREMENT
953,2024-07-05,master’s degree,REQUIREMENT
953,2024-07-05,providing operational support,H_SKILL
953,2024-07-05,productionalising scalable infrastructure,H_SKILL
953,2024-07-05,Developing tech solutions,H_SKILL
953,2024-07-05,solve complex business,S_SKILL
953,2024-07-05,Emotional well,S_SKILL
954,2024-07-05,bachelor’s,REQUIREMENT
954,2024-07-05,master’s degree,REQUIREMENT
954,2024-07-05,portfolio,REQUIREMENT
954,2024-07-05,portfolio,LANG_FRAM
954,2024-07-05,portfolio,LANG_FRAM
954,2024-07-05,excellence with clear accountability,S_SKILL
954,2024-07-05,present results,S_SKILL
954,2024-07-05,Develop analytics and data management skills,H_SKILL
954,2024-07-05,modeling expertise,H_SKILL
954,2024-07-05,global risk,H_SKILL
954,2024-07-05,implementing key action items,H_SKILL
954,2024-07-05,problem-,S_SKILL
954,2024-07-05,curiosity,S_SKILL
954,2024-07-05,coding,H_SKILL
954,2024-07-05,team player,H_SKILL
954,2024-07-05,work independently,S_SKILL
954,2024-07-05,Responsive with,S_SKILL
954,2024-07-05,attention to detail,S_SKILL
954,2024-07-05,understanding of the use of computer technology,H_SKILL
954,2024-07-05,research Effective communication,H_SKILL
954,2024-07-05,presentation skills,S_SKILL
955,2024-07-05,bachelor’s,REQUIREMENT
955,2024-07-05,master’s degree,REQUIREMENT
955,2024-07-05,work closely with professionals,S_SKILL
955,2024-07-05,collaborates,S_SKILL
955,2024-07-05,Portfolio Management,H_SKILL
955,2024-07-05,developing and driving business strategy,H_SKILL
955,2024-07-05,developing and maintaining relationships,H_SKILL
955,2024-07-05,Japan,LANG_FRAM
955,2024-07-05,communicating,S_SKILL
955,2024-07-05,Collaborate,S_SKILL
955,2024-07-05,curiosity,S_SKILL
955,2024-07-05,proficiency and demonstrated experience working in all Microsoft Office,H_SKILL
955,2024-07-05,Microsoft Excel,LANG_FRAM
955,2024-07-05,PowerPoint,LANG_FRAM
955,2024-07-05,interpersonal skills,S_SKILL
955,2024-07-05,communicate and partner,S_SKILL
955,2024-07-05,project management skills,S_SKILL
955,2024-07-05,deep understanding of the investment landscape,H_SKILL
956,2024-07-05,bachelor’s,REQUIREMENT
956,2024-07-05,master’s degree,REQUIREMENT
956,2024-07-05,manage,S_SKILL
956,2024-07-05,market developments,H_SKILL
956,2024-07-05,"Support the management of budget, headcount and business requests",H_SKILL
956,2024-07-05,"reports, presentations",S_SKILL
956,2024-07-05,effective pipeline management,H_SKILL
956,2024-07-05,analytical,S_SKILL
956,2024-07-05,problem-,S_SKILL
956,2024-07-05,"ability to synthesise information, summarise issues",S_SKILL
956,2024-07-05,communication skills,S_SKILL
956,2024-07-05,form relationships,S_SKILL
956,2024-07-05,fast,S_SKILL
956,2024-07-05,work well under tight time restraints,S_SKILL
956,2024-07-05,Adaptable,S_SKILL
956,2024-07-05,flexible mindset,S_SKILL
956,2024-07-05,Microsoft Office,LANG_FRAM
956,2024-07-05,broad understanding of the financial industry,H_SKILL
956,2024-07-05,leadership,S_SKILL
957,2024-07-05,bachelor’s,REQUIREMENT
957,2024-07-05,master’s degree,REQUIREMENT
957,2024-07-05,development,H_SKILL
957,2024-07-05,"identify, assess, audit and mitigate human",H_SKILL
957,2024-07-05,Leads the strategy and development,S_SKILL
957,2024-07-05,"culture and purpose,",S_SKILL
957,2024-07-05,Analyse and maintain data sets,H_SKILL
957,2024-07-05,working with various stakeholders,H_SKILL
957,2024-07-05,drive,S_SKILL
957,2024-07-05,interest in HR;,H_SKILL
957,2024-07-05,curious,S_SKILL
957,2024-07-05,emotional ownership,S_SKILL
957,2024-07-05,prioritise,S_SKILL
957,2024-07-05,Analytical mindset,S_SKILL
957,2024-07-05,quantitative skills,S_SKILL
957,2024-07-05,manipulate data sets,S_SKILL
957,2024-07-05,form insights,H_SKILL
957,2024-07-05,communication,S_SKILL
957,2024-07-05,interpersonal skills,S_SKILL
957,2024-07-05,organised with a,S_SKILL
957,2024-07-05,attention to detail,S_SKILL
957,2024-07-05,Curiosity,S_SKILL
957,2024-07-05,AI,LANG_FRAM
957,2024-07-05,strong risk and control mindset,H_SKILL
957,2024-07-05,familiarity,S_SKILL
957,2024-07-05,Microsoft’s software,LANG_FRAM
957,2024-07-05,Excel,LANG_FRAM
957,2024-07-05,PowerPoint,LANG_FRAM
957,2024-07-05,Word,LANG_FRAM
957,2024-07-05,Develop,H_SKILL
957,2024-07-05,broad understanding of HR and,H_SKILL
958,2024-07-05,bachelor’s,REQUIREMENT
958,2024-07-05,master’s degree,REQUIREMENT
958,2024-07-05,communications,S_SKILL
958,2024-07-05,develop compelling communications programs,H_SKILL
958,2024-07-05,Developing data-,H_SKILL
958,2024-07-05,communications,S_SKILL
958,2024-07-05,communications,S_SKILL
958,2024-07-05,innovative ideas,S_SKILL
958,2024-07-05,Develop key technical skills,H_SKILL
958,2024-07-05,produce engaging content Supporting the rollout of communications strategies,H_SKILL
958,2024-07-05,analytical,S_SKILL
958,2024-07-05,Willingness,S_SKILL
958,2024-07-05,eagerness to learn,S_SKILL
958,2024-07-05,develop skills,H_SKILL
958,2024-07-05,Communication,S_SKILL
958,2024-07-05,written and verbal,S_SKILL
958,2024-07-05,Participating in sessions with senior marketing and communications leadership to learn,H_SKILL
958,2024-07-05,Learning the fundamentals of media relations,H_SKILL
958,2024-07-05,Learning the fundamentals of employee,H_SKILL
959,2024-07-05,bachelor’s,REQUIREMENT
959,2024-07-05,master’s degree,REQUIREMENT
959,2024-07-05,measuring overall efficacy,H_SKILL
959,2024-07-05,perform risk-,H_SKILL
959,2024-07-05,Design and implement a global program,H_SKILL
959,2024-07-05,Lead,S_SKILL
959,2024-07-05,identify regulatory changes,H_SKILL
959,2024-07-05,business process improvements and lead technology transformations,H_SKILL
959,2024-07-05,Partner with various teams,S_SKILL
959,2024-07-05,coding,H_SKILL
959,2024-07-05,written and verbal communication,S_SKILL
959,2024-07-05,present sophisticated information clearly,S_SKILL
960,2024-07-05,Transmission owns and operates,H_SKILL
960,2024-07-05,work collaboratively,S_SKILL
960,2024-07-05,provide guidance and support,H_SKILL
960,2024-07-05,communicator,S_SKILL
960,2024-07-05,interpersonal skills,S_SKILL
960,2024-07-05,Transmission are currently working,H_SKILL
