,time_period,new_ent,type,count,proportion_perc,perc_change
10992,2024-09,PRESENT FINDINGS AND RECOMMENDATIONS,S_SKILL,1,0.006753562504220977,0.0
10993,2024-09,PRESENT FINDINGS CLEARLY AND CONCISELY,S_SKILL,1,0.006753562504220977,0.0
10994,2024-09,PRESENT FINDINGS TO A NON-TECHNICAL AUDIENCE,S_SKILL,1,0.006753562504220977,0.0
10995,2024-09,PRESENT HIGH QUALITY TECHNICAL DOCUMENTATION,H_SKILL,1,0.006753562504220977,0.0
10996,2024-09,PRESENT IN THE OFFICE,S_SKILL,2,0.013507125008441954,0.0
10997,2024-09,PRESENT ON-SITE,S_SKILL,1,0.006753562504220977,0.0
10998,2024-09,PRESENT RESULTS,S_SKILL,3,0.02026068751266293,-0.6711690416694807
10999,2024-09,PRESENT THE BUSINESS VALUE OF ANALYSIS,S_SKILL,1,0.006753562504220977,0.0
11000,2024-09,PRESENT THE ENGINEERING VISION AND PERFORMANCE,S_SKILL,1,0.006753562504220977,0.0
11001,2024-09,PRESENT TO INDIVIDUALS AND GROUPS,S_SKILL,1,0.006753562504220977,0.0
11002,2024-09,PRESENT TO MANAGEMENT,S_SKILL,1,0.006753562504220977,0.0
11003,2024-09,PRESENT USE,S_SKILL,1,0.006753562504220977,0.0
11004,2024-09,PRESENT YOUR FINDINGS,S_SKILL,1,0.006753562504220977,0.0
11005,2024-09,PRESENT YOUR FINDINGS BACK,S_SKILL,2,0.013507125008441954,0.0
11006,2024-09,PRESENT YOUR RESEARCH FINDINGS,S_SKILL,5,0.03376781252110488,0.6237252650773282
11007,2024-09,PRESENT YOUR SCIENTIFIC WORK,S_SKILL,1,0.006753562504220977,0.0
11008,2024-09,PRESENTATION,S_SKILL,1,0.006753562504220977,-0.7402039575876275
11009,2024-09,PRESENTATION AND TEACHING SKILLS,S_SKILL,1,0.006753562504220977,0.0
11010,2024-09,PRESENTATION SKILLS,S_SKILL,19,0.12831768758019857,0.24955764165597372
11011,2024-09,PRESENTATION TECHNIQUES,S_SKILL,1,0.006753562504220977,0.0
11012,2024-09,PRESENTING,S_SKILL,7,0.04727493752954684,-0.42454582292159104
11013,2024-09,PRESENTING AND DEMONSTRATING TECHNICAL SOLUTIONS,S_SKILL,1,0.006753562504220977,-0.6711690416694807
11014,2024-09,PRESENTING FINDINGS,S_SKILL,1,0.006753562504220977,0.0
11015,2024-09,PRESENTING FINDINGS AND RECOMMENDATIONS,S_SKILL,1,0.006753562504220977,0.0
11016,2024-09,PRESENTING REPORTS,S_SKILL,1,0.006753562504220977,0.0
11017,2024-09,PRESTIGIOUS CLIENTS,S_SKILL,1,0.006753562504220977,0.29898021206186254
11018,2024-09,PRINCE2,LANG_FRAM,4,0.027014250016883908,0.7319736160824837
11019,2024-09,PRINCE2,REQUIREMENT,1,0.006753562504220977,0.0
11020,2024-09,PRIORITISE,S_SKILL,20,0.13507125008441953,-0.4021255303081467
11021,2024-09,PRIORITISE EFFECTIVELY,S_SKILL,2,0.013507125008441954,1.597960424123725
11022,2024-09,PRIORITISE FEATURES,S_SKILL,2,0.013507125008441954,0.0
11023,2024-09,PRIORITISE WORK,S_SKILL,1,0.006753562504220977,0.0
11024,2024-09,PRIORITISE WORKLOADS,S_SKILL,1,0.006753562504220977,0.0
11025,2024-09,PRIORITISE YOUR WORKLOAD,S_SKILL,1,0.006753562504220977,0.0
11026,2024-09,PRIORITISING,S_SKILL,2,0.013507125008441954,-0.3423380833389612
11027,2024-09,PRIORITISING COMPETING DEMANDS,S_SKILL,1,0.006753562504220977,0.0
11028,2024-09,PRIORITISING FEATURES,S_SKILL,1,0.006753562504220977,0.0
11029,2024-09,PRIORITIZATION,S_SKILL,1,0.006753562504220977,0.29898021206186254
11030,2024-09,PRIORITIZATION AND DECISION-,H_SKILL,1,0.006753562504220977,0.29898021206186254
11031,2024-09,PRIORITIZATION AND REFINEMENT,H_SKILL,2,0.013507125008441954,0.0
11032,2024-09,PRIORITIZATION SKILLS,S_SKILL,1,0.006753562504220977,-0.35050989396906873
11033,2024-09,PRIORITIZE AND MANAGE MULTIPLE PROJECTS,S_SKILL,1,0.006753562504220977,0.0
11034,2024-09,PRIORITIZE AND MANAGE MULTIPLE TASKS IN A FAST-PACED ENVIRONMENT,S_SKILL,1,0.006753562504220977,0.0
11035,2024-09,PRIORITIZE WORK WITH MINIMAL INPUT,S_SKILL,1,0.006753562504220977,0.0
11036,2024-09,"PRIORITIZE, SCHEDULE, AND EXECUTE ACTIVITIES",S_SKILL,2,0.013507125008441954,-0.3423380833389612
11037,2024-09,PRO,LANG_FRAM,3,0.02026068751266293,-0.7533767812521105
11038,2024-09,PROACTIVE,LANG_FRAM,1,0.006753562504220977,0.0
11039,2024-09,PROACTIVE,S_SKILL,70,0.4727493752954684,0.6441547916525967
11040,2024-09,PROACTIVITY,S_SKILL,6,0.04052137502532586,0.972985749983116
11041,2024-09,PROBLEM / DEFECT REPORTS,S_SKILL,1,0.006753562504220977,-0.6711690416694807
11042,2024-09,PROBLEM ANALYSIS,H_SKILL,1,0.006753562504220977,-0.6711690416694807
11043,2024-09,PROBLEM DIAGNOSIS,H_SKILL,1,0.006753562504220977,0.0
11044,2024-09,PROBLEM MANAGEMENT,H_SKILL,1,0.006753562504220977,0.29898021206186254
11045,2024-09,PROBLEM MANAGEMENT,S_SKILL,1,0.006753562504220977,-0.6752549469845344
11046,2024-09,PROBLEM QUICKER,S_SKILL,1,0.006753562504220977,0.0
11047,2024-09,PROBLEM STATUS,S_SKILL,1,0.006753562504220977,0.0
11048,2024-09,PROBLEM-,S_SKILL,2,0.013507125008441954,-0.3423380833389612
11049,2024-09,PROBLEMS,S_SKILL,1,0.006753562504220977,0.0
11050,2024-09,PROCESS,S_SKILL,1,0.006753562504220977,-0.6711690416694807
11051,2024-09,PROCESS AUTOMATION,H_SKILL,2,0.013507125008441954,0.0
11052,2024-09,PROCESS CONTROL,H_SKILL,1,0.006753562504220977,0.29898021206186254
11053,2024-09,PROCESS DESIGN,H_SKILL,2,0.013507125008441954,1.597960424123725
11054,2024-09,PROCESS ENGINEERING,H_SKILL,1,0.006753562504220977,0.0
11055,2024-09,PROCESS IMPROVEMENTS,H_SKILL,3,0.02026068751266293,0.0
11056,2024-09,PROCESS MAPPING,H_SKILL,1,0.006753562504220977,-0.8355845208347403
11057,2024-09,PROCESS OPTIMISATION,H_SKILL,1,0.006753562504220977,0.0
11058,2024-09,PROCESSING,H_SKILL,1,0.006753562504220977,0.0
11059,2024-09,PROCESSING DATA,H_SKILL,1,0.006753562504220977,-0.35050989396906873
11060,2024-09,PROCURE,H_SKILL,1,0.006753562504220977,0.0
11061,2024-09,PRODUCE,S_SKILL,8,0.054028500033767815,1.6306476666441552
11062,2024-09,"PRODUCE CLEAR, CONCISE",S_SKILL,1,0.006753562504220977,0.0
11063,2024-09,PRODUCE END-,H_SKILL,1,0.006753562504220977,0.0
11064,2024-09,PRODUCE ENGAGING AND INSIGHTFUL PAPERS,S_SKILL,1,0.006753562504220977,0.0
11065,2024-09,PRODUCE HIGH QUALITY DELIVERABLES,H_SKILL,1,0.006753562504220977,0.0
11066,2024-09,PRODUCE HIGH QUALITY PRODUCTS AND SERVICES,H_SKILL,1,0.006753562504220977,0.0
11067,2024-09,PRODUCE MODELS,H_SKILL,1,0.006753562504220977,0.0
11068,2024-09,PRODUCE REGULAR ASSESSMENTS,S_SKILL,1,0.006753562504220977,0.0
11069,2024-09,PRODUCE REGULAR KPIS AND METRICS,S_SKILL,1,0.006753562504220977,0.0
11070,2024-09,PRODUCE REPORTS,S_SKILL,1,0.006753562504220977,0.0
11071,2024-09,PRODUCE SPECIFICATIONS,H_SKILL,1,0.006753562504220977,0.0
11072,2024-09,PRODUCE SPECIFICATIONS,S_SKILL,1,0.006753562504220977,0.0
11073,2024-09,PRODUCE TECHNICAL DESIGNS,H_SKILL,1,0.006753562504220977,0.0
11074,2024-09,PRODUCE TECHNICAL DESIGNS AND DRIVE TECHNICAL IMPROVEMENTS,H_SKILL,1,0.006753562504220977,0.0
11075,2024-09,PRODUCE TECHNICAL REPORTS,H_SKILL,1,0.006753562504220977,0.0
11076,2024-09,"PRODUCE WELL DESIGNED, HIGH QUALITY, ACCURATE CODE",S_SKILL,1,0.006753562504220977,0.0
11077,2024-09,PRODUCT ANALYSIS,H_SKILL,1,0.006753562504220977,-0.8355845208347403
11078,2024-09,PRODUCT ANALYTICS,H_SKILL,1,0.006753562504220977,-0.35050989396906873
11079,2024-09,PRODUCT DESIGN,H_SKILL,1,0.006753562504220977,-0.9177922604173702
11080,2024-09,PRODUCT INNOVATION,H_SKILL,1,0.006753562504220977,0.29898021206186254
11081,2024-09,PRODUCT MANAGEMENT,H_SKILL,1,0.006753562504220977,-0.35050989396906873
11082,2024-09,PRODUCTION SUPPORT,H_SKILL,1,0.006753562504220977,0.29898021206186254
11083,2024-09,PRODUCTIVE ATTITUDE,S_SKILL,1,0.006753562504220977,0.0
11084,2024-09,PRODUCTMANAGEMENT,LANG_FRAM,1,0.006753562504220977,0.0
11085,2024-09,PROFICIENCY,H_SKILL,3,0.02026068751266293,-0.013507125008441978
11086,2024-09,PROFICIENCY IN ENGLISH,H_SKILL,1,0.006753562504220977,0.29898021206186254
11087,2024-09,PROFICIENCY IN SOFTWARE DEVELOPMENT,H_SKILL,1,0.006753562504220977,0.0
11088,2024-09,PROFICIENCY WITH MODERN DEVELOPMENT TOOLS,H_SKILL,1,0.006753562504220977,0.0
11089,2024-09,PROGRAM MANAGEMENT TEAM MEMBERS,H_SKILL,1,0.006753562504220977,0.0
11090,2024-09,PROGRAM PLANNING,H_SKILL,1,0.006753562504220977,0.0
11091,2024-09,PROGRAM/PROJECT MANAGEMENT,H_SKILL,1,0.006753562504220977,0.0
11092,2024-09,PROGRAMMING,S_SKILL,1,0.006753562504220977,0.0
11093,2024-09,PROGRAMMING SKILLS,S_SKILL,10,0.06753562504220977,0.09610319443506432
11094,2024-09,PROGRESSING,S_SKILL,1,0.006753562504220977,0.0
11095,2024-09,PROJECT,S_SKILL,1,0.006753562504220977,0.0
11096,2024-09,PROJECT MANAGEMENT,H_SKILL,1,0.006753562504220977,-0.8355845208347403
11097,2024-09,PROJECT MANAGEMENT,S_SKILL,7,0.04727493752954684,-0.6163638819477274
11098,2024-09,PROJECT MANAGEMENT METHODOLOGIES AND TOOLS,H_SKILL,1,0.006753562504220977,0.0
11099,2024-09,PROJECT MANAGEMENT SKILLS,S_SKILL,10,0.06753562504220977,-0.5302414880992581
11100,2024-09,PROJECT ORIENTATED,S_SKILL,1,0.006753562504220977,0.0
11101,2024-09,PROJECT PLANNING,S_SKILL,1,0.006753562504220977,-0.6711690416694807
11102,2024-09,PROJECT/PROGRAM MANAGEMENT,H_SKILL,1,0.006753562504220977,0.0
11103,2024-09,PROMOTES INCLUSION,S_SKILL,1,0.006753562504220977,0.0
11104,2024-09,PROMPT,S_SKILL,2,0.013507125008441954,0.0
11105,2024-09,PROMPT ENGINEERING,H_SKILL,4,0.027014250016883908,-0.5615587222259741
11106,2024-09,PROPEL INNOVATION,H_SKILL,1,0.006753562504220977,0.0
11107,2024-09,PROPHECY,LANG_FRAM,1,0.006753562504220977,0.0
11108,2024-09,PROPOSE ACTION PLANS,H_SKILL,1,0.006753562504220977,0.0
11109,2024-09,PROPOSE AND IMPLEMENT IMPROVEMENTS,H_SKILL,1,0.006753562504220977,-0.6711690416694807
11110,2024-09,PROPOSE TECHNICAL IMPLEMENTATION,H_SKILL,1,0.006753562504220977,0.0
11111,2024-09,PROSPECTING SKILLS,S_SKILL,1,0.006753562504220977,0.0
11112,2024-09,PROTOCOLS,H_SKILL,1,0.006753562504220977,-0.35050989396906873
11113,2024-09,PROTOTYPE AND IDEALLY PRODUCTIONISE,H_SKILL,1,0.006753562504220977,0.0
11114,2024-09,PROTOTYPING DESIGN,H_SKILL,1,0.006753562504220977,0.0
11115,2024-09,PROVIDE,H_SKILL,1,0.006753562504220977,0.0
11116,2024-09,PROVIDE,S_SKILL,6,0.04052137502532586,0.972985749983116
11117,2024-09,PROVIDE ACTIONABLE INSIGHT INTO KEY BUSINESS PERFORMANCE,H_SKILL,1,0.006753562504220977,0.0
11118,2024-09,PROVIDE ACTIONABLE INSIGHTS,H_SKILL,9,0.06078206253798879,-0.013507125008441978
11119,2024-09,"PROVIDE ANALYSES ON BRAND, CATEGORY, AND CONSUMER TRENDS",H_SKILL,1,0.006753562504220977,0.0
11120,2024-09,PROVIDE ANALYTICAL AND STATISTICAL RIGOUR,H_SKILL,1,0.006753562504220977,0.0
11121,2024-09,PROVIDE AND UNDERSTANDING OF NUMBERS WITHIN THESE,H_SKILL,1,0.006753562504220977,0.0
11122,2024-09,PROVIDE APPLICATION SUPPORT,H_SKILL,1,0.006753562504220977,0.0
11123,2024-09,PROVIDE APPROPRIATE SOLUTIONS,H_SKILL,1,0.006753562504220977,0.0
11124,2024-09,"PROVIDE CLEAN, SCALABLE CODE",H_SKILL,1,0.006753562504220977,0.0
11125,2024-09,PROVIDE CLEAR AND ACTIONABLE FEEDBACK,S_SKILL,1,0.006753562504220977,0.0
11126,2024-09,PROVIDE CLEAR AND CONCISE,S_SKILL,1,0.006753562504220977,0.0
11127,2024-09,PROVIDE CLEAR TEST EXECUTION REPORTING,H_SKILL,1,0.006753562504220977,0.0
11128,2024-09,PROVIDE DATA,H_SKILL,1,0.006753562504220977,0.0
11129,2024-09,PROVIDE DATA DRIVEN ADVICE TO IT SERVICE OWNERS,H_SKILL,1,0.006753562504220977,0.0
11130,2024-09,PROVIDE DATA DRIVEN INSIGHTS,H_SKILL,1,0.006753562504220977,0.0
11131,2024-09,PROVIDE DATA SUPPORT,H_SKILL,1,0.006753562504220977,0.0
11132,2024-09,PROVIDE DATABASE SUPPORT,H_SKILL,2,0.013507125008441954,0.0
11133,2024-09,PROVIDE DESIRED INFORMATION,H_SKILL,1,0.006753562504220977,0.0
11134,2024-09,PROVIDE DIRECTION AND CLARIFICATION,S_SKILL,1,0.006753562504220977,0.0
11135,2024-09,PROVIDE EFFECTIVE SOLUTIONS,H_SKILL,1,0.006753562504220977,-0.35050989396906873
11136,2024-09,PROVIDE END TO END ORCHESTRATION,H_SKILL,1,0.006753562504220977,0.0
11137,2024-09,PROVIDE EXPERT CONSULTATION SERVICES,H_SKILL,1,0.006753562504220977,0.0
11138,2024-09,PROVIDE EXPERTISE,H_SKILL,1,0.006753562504220977,0.0
11139,2024-09,PROVIDE FEEDBACK,S_SKILL,2,0.013507125008441954,0.29898021206186254
11140,2024-09,PROVIDE FEEDBACK FOR IMPROVEMENT TO SUPERVISOR(S),S_SKILL,1,0.006753562504220977,0.0
11141,2024-09,PROVIDE GREAT SERVICE,S_SKILL,1,0.006753562504220977,0.0
11142,2024-09,PROVIDE GUIDANCE,S_SKILL,1,0.006753562504220977,-0.8903896805564936
11143,2024-09,PROVIDE GUIDANCE AND FEEDBACK,S_SKILL,1,0.006753562504220977,0.0
11144,2024-09,PROVIDE GUIDANCE AND RESOURCES,H_SKILL,7,0.04727493752954684,0.0
11145,2024-09,PROVIDE INNOVATIVE PRODUCTS AND SERVICES,H_SKILL,1,0.006753562504220977,0.0
11146,2024-09,PROVIDE INNOVATIVE SOLUTION OPTIONS,H_SKILL,1,0.006753562504220977,0.0
11147,2024-09,PROVIDE IT HELPDESK SUPPORT,H_SKILL,1,0.006753562504220977,0.0
11148,2024-09,PROVIDE KEY INSIGHTS,H_SKILL,1,0.006753562504220977,0.0
11149,2024-09,PROVIDE MENTORSHIP AND GUIDANCE,S_SKILL,1,0.006753562504220977,0.0
11150,2024-09,PROVIDE OPERATIONAL SUPPORT,H_SKILL,2,0.013507125008441954,0.0
11151,2024-09,PROVIDE REGULAR FEEDBACK,S_SKILL,1,0.006753562504220977,0.0
11152,2024-09,"PROVIDE SCIENTIFIC SUPPORT BY PHONE, EMAIL AND WEBCHAT TO CUSTOMERS",H_SKILL,1,0.006753562504220977,-0.35050989396906873
11153,2024-09,PROVIDE SUPPORT AND GUIDANCE,S_SKILL,1,0.006753562504220977,0.0
11154,2024-09,PROVIDE SUPPORT AND TRAINING,H_SKILL,1,0.006753562504220977,0.0
11155,2024-09,PROVIDE SUPPORT FOR THE RESEARCH COMMUNITY,H_SKILL,1,0.006753562504220977,0.0
11156,2024-09,PROVIDE SUPPORT TO OUR EXISTING CUSTOMER,H_SKILL,1,0.006753562504220977,0.0
11157,2024-09,PROVIDE SUPPORT VIA TICKETS AND VIDEO CALLS,S_SKILL,1,0.006753562504220977,0.0
11158,2024-09,PROVIDE TECHNICAL ADVICE AND SUPPORT,H_SKILL,1,0.006753562504220977,0.0
11159,2024-09,PROVIDE TECHNICAL ADVICE AND WEIGH,H_SKILL,1,0.006753562504220977,0.0
11160,2024-09,PROVIDE TECHNICAL ASSISTANCE,H_SKILL,3,0.02026068751266293,-0.506753562504221
11161,2024-09,"PROVIDE TECHNICAL COACHING AND MENTORING, ACTIVELY KEEPS CURRENT WITH DEVELOPMENTS",H_SKILL,1,0.006753562504220977,0.0
11162,2024-09,PROVIDE TECHNICAL EVALUATION,H_SKILL,1,0.006753562504220977,0.0
11163,2024-09,PROVIDE TECHNICAL EXPERTISE,H_SKILL,2,0.013507125008441954,0.29898021206186254
11164,2024-09,PROVIDE TECHNICAL EXPLANATIONS,H_SKILL,1,0.006753562504220977,0.0
11165,2024-09,PROVIDE TECHNICAL GUIDANCE,H_SKILL,4,0.027014250016883908,0.29898021206186254
11166,2024-09,PROVIDE TECHNICAL LEADERSHIP,H_SKILL,3,0.02026068751266293,-0.013507125008441978
11167,2024-09,PROVIDE TECHNICAL LEADERSHIP AND GUIDANCE,H_SKILL,1,0.006753562504220977,-0.6711690416694807
11168,2024-09,PROVIDE TECHNICAL MENTORSHIP AND GUIDANCE,H_SKILL,1,0.006753562504220977,0.0
11169,2024-09,PROVIDE TECHNICAL SOLUTIONS,H_SKILL,1,0.006753562504220977,-0.35050989396906873
11170,2024-09,PROVIDE TEST EXPERTISE,H_SKILL,1,0.006753562504220977,0.0
11171,2024-09,PROVIDE TIMELY SYSTEMS SUPPORT,H_SKILL,1,0.006753562504220977,0.29898021206186254
11172,2024-09,PROVIDE TRAINING,S_SKILL,3,0.02026068751266293,-0.013507125008441978
11173,2024-09,PROVIDE TRAINING ON MULTIPLE APPLICATIONS,H_SKILL,1,0.006753562504220977,0.0
11174,2024-09,PROVIDE TRAININGS,H_SKILL,1,0.006753562504220977,0.0
11175,2024-09,PROVIDING ACTIONABLE INSIGHTS,H_SKILL,2,0.013507125008441954,-0.3423380833389612
11176,2024-09,PROVIDING ADVICE AND GUIDANCE,S_SKILL,1,0.006753562504220977,-0.35050989396906873
11177,2024-09,PROVIDING ADVICE IN THE FEASIBILITY AND IMPACT OF STRATEGIC AND TACTICAL,S_SKILL,1,0.006753562504220977,0.0
11178,2024-09,PROVIDING AS HELPFUL SERVICE,S_SKILL,1,0.006753562504220977,0.0
11179,2024-09,PROVIDING COACHING AND GUIDANCE,S_SKILL,1,0.006753562504220977,0.0
11180,2024-09,PROVIDING CONFIDENCE AND DOCUMENTATION,S_SKILL,1,0.006753562504220977,0.0
11181,2024-09,PROVIDING DETAILED FEEDBACK,S_SKILL,1,0.006753562504220977,0.29898021206186254
11182,2024-09,PROVIDING EFFECTIVE AND SUSTAINABLE SOLUTIONS,S_SKILL,1,0.006753562504220977,0.0
11183,2024-09,PROVIDING GUIDANCE,S_SKILL,2,0.013507125008441954,-0.3423380833389612
11184,2024-09,PROVIDING GUIDANCE/ADVICE,S_SKILL,1,0.006753562504220977,0.0
11185,2024-09,PROVIDING GUIDENCE AND SUPPORT,S_SKILL,1,0.006753562504220977,0.0
11186,2024-09,PROVIDING INNOVATIVE SOLUTIONS,H_SKILL,1,0.006753562504220977,0.0
11187,2024-09,PROVIDING REGULAR UPDATES,S_SKILL,1,0.006753562504220977,0.0
11188,2024-09,PROVIDING TECHNICAL ASSISTANCE,H_SKILL,2,0.013507125008441954,-0.6711690416694807
11189,2024-09,PROVIDING TECHNICAL EXPERTISE,H_SKILL,2,0.013507125008441954,0.0
11190,2024-09,PROVIDING TECHNICAL GUIDANCE,H_SKILL,1,0.006753562504220977,0.29898021206186254
11191,2024-09,PROVIDING TECHNICAL LEADERSHIP,H_SKILL,1,0.006753562504220977,0.0
11192,2024-09,PROVIDING TECHNICAL LEADERSHIP AND LEAD,H_SKILL,1,0.006753562504220977,0.0
11193,2024-09,PROVIDING TECHNICAL MENTORSHIP AND PEOPLE MANAGEMENT,H_SKILL,1,0.006753562504220977,0.0
11194,2024-09,"PROVIDING TIMELY, HIGH-",H_SKILL,1,0.006753562504220977,-0.35050989396906873
11195,2024-09,PSA,H_SKILL,2,0.013507125008441954,1.597960424123725
11196,2024-09,PSI STAFF,LANG_FRAM,1,0.006753562504220977,0.0
11197,2024-09,PUBLICATION RECORD,REQUIREMENT,1,0.006753562504220977,0.29898021206186254
11198,2024-09,PUBLICATION SKILLS,S_SKILL,1,0.006753562504220977,0.0
11199,2024-09,PYSIDE,S_SKILL,1,0.006753562504220977,0.0
11200,2024-09,PYSIDE ·,LANG_FRAM,1,0.006753562504220977,0.0
11201,2024-09,PYSPARK,LANG_FRAM,5,0.03376781252110488,-0.0721569913843838
11202,2024-09,PYTHON,LANG_FRAM,297,2.00580806375363,0.31976749492113843
11203,2024-09,PYTHON CODING,LANG_FRAM,2,0.013507125008441954,-0.13401319195875816
11204,2024-09,PYTORCH,LANG_FRAM,32,0.21611400013507126,0.3153238333220776
11205,2024-09,QGIS,LANG_FRAM,3,0.02026068751266293,2.8969406361855876
11206,2024-09,QLIK,LANG_FRAM,8,0.054028500033767815,0.3153238333220776
11207,2024-09,QUALITY ANSWERS,H_SKILL,1,0.006753562504220977,0.29898021206186254
11208,2024-09,QUALITY ASSURANCE,H_SKILL,4,0.027014250016883908,0.3153238333220776
11209,2024-09,QUALITY ASSURANCE BACKGROUND,H_SKILL,1,0.006753562504220977,0.0
11210,2024-09,QUALITY CHECKS,S_SKILL,1,0.006753562504220977,0.0
11211,2024-09,QUALITY CODE,H_SKILL,6,0.04052137502532586,0.972985749983116
11212,2024-09,QUALITY CONTROL,H_SKILL,2,0.013507125008441954,-0.13401319195875816
11213,2024-09,QUALITY CONTROLS,H_SKILL,1,0.006753562504220977,0.0
11214,2024-09,QUALITY DATA,H_SKILL,2,0.013507125008441954,-0.3423380833389612
11215,2024-09,QUALITY DATA COMMUNICATION,H_SKILL,1,0.006753562504220977,0.0
11216,2024-09,QUALITY DATA MODELS,H_SKILL,1,0.006753562504220977,0.0
11217,2024-09,QUALITY DATA SOLUTIONS,H_SKILL,1,0.006753562504220977,0.0
11218,2024-09,QUALITY ENGINEERING EDUCATION AND TRAINING,H_SKILL,1,0.006753562504220977,0.0
11219,2024-09,QUALITY RESEARCH OUTPUTS,H_SKILL,1,0.006753562504220977,0.0
11220,2024-09,QUALITY RESULTS,S_SKILL,1,0.006753562504220977,0.0
11221,2024-09,QUALITY SOFTWARE SOLUTIONS,H_SKILL,4,0.027014250016883908,-0.3423380833389612
11222,2024-09,QUALITY STUDENT,H_SKILL,1,0.006753562504220977,0.0
11223,2024-09,"QUANTIFY, MITIGATE, AND TRANSFER RISK, TAKING ADVANTAGE OF OUR SPECIALIST",H_SKILL,1,0.006753562504220977,0.0
11224,2024-09,QUANTINUUM SCIENTIFIC BREAKTHROUGHS,H_SKILL,1,0.006753562504220977,0.0
11225,2024-09,QUANTITATIVE,S_SKILL,2,0.013507125008441954,-0.3423380833389612
11226,2024-09,QUANTITATIVE ANALYSIS,H_SKILL,3,0.02026068751266293,0.9484703180927938
11227,2024-09,QUANTITATIVE ANALYTICAL APPROACHES,H_SKILL,2,0.013507125008441954,0.0
11228,2024-09,QUANTITATIVE AND QUALITATIVE ANALYSIS,S_SKILL,1,0.006753562504220977,-0.6711690416694807
11229,2024-09,QUANTITATIVE SKILLS,S_SKILL,1,0.006753562504220977,-0.8355845208347403
11230,2024-09,QUANTUM COMPUTING,LANG_FRAM,4,0.027014250016883908,0.0
11231,2024-09,QUANTUM ENGINEERING CONCEPTS,H_SKILL,1,0.006753562504220977,0.0
11232,2024-09,QUANTUM SECURITY TECHNOLOGY,H_SKILL,1,0.006753562504220977,0.0
11233,2024-09,QUANTUM TECHNOLOGY,H_SKILL,1,0.006753562504220977,0.0
11234,2024-09,QUERY DATABASES,H_SKILL,1,0.006753562504220977,0.0
11235,2024-09,QUERYING DATABASES,H_SKILL,2,0.013507125008441954,-0.3423380833389612
11236,2024-09,QUICK THINKER,S_SKILL,1,0.006753562504220977,0.29898021206186254
11237,2024-09,QUICK THINKING,S_SKILL,1,0.006753562504220977,0.29898021206186254
11238,2024-09,QUICKER,S_SKILL,1,0.006753562504220977,0.0
11239,2024-09,QUICKLY ADAPT TO CHANGES,S_SKILL,1,0.006753562504220977,0.0
11240,2024-09,QUICKLY ADAPT TO NEW SITUATIONS,S_SKILL,4,0.027014250016883908,0.7319736160824837
11241,2024-09,QUICKLY ADAPT TO NEW TECHNOLOGIES,S_SKILL,1,0.006753562504220977,0.0
11242,2024-09,QUICKLY DEVELOP AND CHAMPION A COMPREHENSIVE,S_SKILL,1,0.006753562504220977,0.0
11243,2024-09,QUICKLY TO CHANGING SITUATIONS,S_SKILL,1,0.006753562504220977,0.0
11244,2024-09,R,LANG_FRAM,44,0.29715675018572296,0.03346872618163221
11245,2024-09,R&D(WITH GOOD PUBLICATIONS,H_SKILL,1,0.006753562504220977,0.0
11246,2024-09,R&D.,S_SKILL,1,0.006753562504220977,0.0
11247,2024-09,R.,LANG_FRAM,1,0.006753562504220977,0.0
11248,2024-09,RABBITMQ,LANG_FRAM,2,0.013507125008441954,0.29898021206186254
11249,2024-09,RAILS,LANG_FRAM,1,0.006753562504220977,0.0
11250,2024-09,RANDOMIZATION),H_SKILL,1,0.006753562504220977,0.0
11251,2024-09,RAPID7 STAKEHOLDERS,S_SKILL,1,0.006753562504220977,0.0
11252,2024-09,RARITAN,LANG_FRAM,1,0.006753562504220977,0.0
11253,2024-09,RATIONALE,S_SKILL,2,0.013507125008441954,0.0
11254,2024-09,RAY,LANG_FRAM,1,0.006753562504220977,0.0
11255,2024-09,RBSG,LANG_FRAM,1,0.006753562504220977,0.0
11256,2024-09,RDBMS,LANG_FRAM,2,0.013507125008441954,1.597960424123725
11257,2024-09,RDBMS DATABASES,H_SKILL,2,0.013507125008441954,0.0
11258,2024-09,RDS,LANG_FRAM,2,0.013507125008441954,0.29898021206186254
11259,2024-09,REACT,LANG_FRAM,36,0.24312825015195516,1.9594786249746745
11260,2024-09,REACT NATIVE,LANG_FRAM,1,0.006753562504220977,-0.5670065959793791
11261,2024-09,REACT.JS,LANG_FRAM,3,0.02026068751266293,-0.506753562504221
11262,2024-09,REACTJS,LANG_FRAM,2,0.013507125008441954,-0.3423380833389612
11263,2024-09,READING AND WRITING ENGLISH,H_SKILL,1,0.006753562504220977,0.0
11264,2024-09,REALIZATION/IMPLEMENTATION,H_SKILL,1,0.006753562504220977,0.0
11265,2024-09,REANALYSIS MODEL OUTPUT,H_SKILL,1,0.006753562504220977,0.0
11266,2024-09,REASONING SKILLS,S_SKILL,1,0.006753562504220977,0.0
11267,2024-09,RECOMMEND INNOVATIVE SOLUTIONS TO CLIENTS,H_SKILL,1,0.006753562504220977,0.0
11268,2024-09,RECOMMENDING AND IMPLEMENTING PROACTIVE MEASURES,H_SKILL,1,0.006753562504220977,0.0
11269,2024-09,RECORD,H_SKILL,1,0.006753562504220977,0.29898021206186254
11270,2024-09,RECORD,S_SKILL,1,0.006753562504220977,0.0
11271,2024-09,REDHAT,LANG_FRAM,2,0.013507125008441954,-0.35050989396906873
